BV,19,N,U,TotalLength,250,mm,,,20,20,,,CENSUS,19,Observer
BV,19,N,U,Age,4,Year,Otolith,,20,20,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,81,g,,,20,20,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,320,mm,,,20,20,,,CENSUS,20,Observer
BV,20,N,U,Age,5,Year,Otolith,,20,20,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,171,g,,,20,20,,,CENSUS,20,Observer
FO,N,9,U,N,U,Self-Sampling,T,V,Lan,2019-03-18,,2019-03-18,,,53.08300,-14.71700,,,,27.7.c.2,35D5,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39514,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,9,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,2000000000,2725,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,320,mm,,,22,22,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,192,g,,,22,22,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,250,mm,,,22,22,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,89,g,,,22,22,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,350,mm,,,22,22,,,CENSUS,3,Observer
BV,3,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,201,g,,,22,22,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,325,mm,,,22,22,,,CENSUS,4,Observer
BV,4,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,168,g,,,22,22,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,350,mm,,,22,22,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,212,g,,,22,22,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,260,mm,,,22,22,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,85,g,,,22,22,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,290,mm,,,22,22,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,131,g,,,22,22,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,280,mm,,,22,22,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,104,g,,,22,22,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,280,mm,,,22,22,,,CENSUS,9,Observer
BV,9,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,102,g,,,22,22,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,320,mm,,,22,22,,,CENSUS,10,Observer
BV,10,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,174,g,,,22,22,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,285,mm,,,22,22,,,CENSUS,11,Observer
BV,11,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,104,g,,,22,22,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,280,mm,,,22,22,,,CENSUS,12,Observer
BV,12,N,U,Age,6,Year,Otolith,,22,22,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,106,g,,,22,22,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,270,mm,,,22,22,,,CENSUS,13,Observer
BV,13,N,U,Age,7,Year,Otolith,,22,22,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,106,g,,,22,22,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,265,mm,,,22,22,,,CENSUS,14,Observer
BV,14,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,100,g,,,22,22,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,290,mm,,,22,22,,,CENSUS,15,Observer
BV,15,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,123,g,,,22,22,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,280,mm,,,22,22,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,103,g,,,22,22,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,295,mm,,,22,22,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,22,22,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,126,g,,,22,22,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,270,mm,,,22,22,,,CENSUS,18,Observer
BV,18,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,92,g,,,22,22,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,260,mm,,,22,22,,,CENSUS,19,Observer
BV,19,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,81,g,,,22,22,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,270,mm,,,22,22,,,CENSUS,20,Observer
BV,20,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,92,g,,,22,22,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,295,mm,,,22,22,,,CENSUS,21,Observer
BV,21,N,U,Age,6,Year,Otolith,,22,22,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,129,g,,,22,22,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,290,mm,,,22,22,,,CENSUS,22,Observer
BV,22,N,U,Age,4,Year,Otolith,,22,22,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,105,g,,,22,22,,,CENSUS,22,Observer
FO,N,10,U,N,U,Self-Sampling,T,V,Lan,2019-03-17,,2019-03-17,,,54.66700,-12.78300,,,,27.6.b.2,38D7,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39515,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,10,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1500000000,2591,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,280,mm,,,26,26,,,CENSUS,1,Observer
BV,1,N,U,Age,2,Year,Otolith,,26,26,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,117,g,,,26,26,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,290,mm,,,26,26,,,CENSUS,2,Observer
BV,2,N,U,Age,6,Year,Otolith,,26,26,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,115,g,,,26,26,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,240,mm,,,26,26,,,CENSUS,3,Observer
BV,3,N,U,Age,2,Year,Otolith,,26,26,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,76,g,,,26,26,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,265,mm,,,26,26,,,CENSUS,4,Observer
BV,4,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,103,g,,,26,26,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,270,mm,,,26,26,,,CENSUS,5,Observer
BV,5,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,94,g,,,26,26,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,260,mm,,,26,26,,,CENSUS,6,Observer
BV,6,N,U,Age,3,Year,Otolith,,26,26,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,99,g,,,26,26,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,285,mm,,,26,26,,,CENSUS,7,Observer
BV,7,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,113,g,,,26,26,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,255,mm,,,26,26,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,80,g,,,26,26,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,265,mm,,,26,26,,,CENSUS,9,Observer
BV,9,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,92,g,,,26,26,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,270,mm,,,26,26,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,102,g,,,26,26,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,325,mm,,,26,26,,,CENSUS,11,Observer
BV,11,N,U,Age,6,Year,Otolith,,26,26,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,176,g,,,26,26,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,270,mm,,,26,26,,,CENSUS,12,Observer
BV,12,N,U,Age,3,Year,Otolith,,26,26,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,98,g,,,26,26,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,275,mm,,,26,26,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,102,g,,,26,26,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,265,mm,,,26,26,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,88,g,,,26,26,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,270,mm,,,26,26,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,101,g,,,26,26,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,265,mm,,,26,26,,,CENSUS,16,Observer
BV,16,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,96,g,,,26,26,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,255,mm,,,26,26,,,CENSUS,17,Observer
BV,17,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,83,g,,,26,26,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,260,mm,,,26,26,,,CENSUS,18,Observer
BV,18,N,U,Age,3,Year,Otolith,,26,26,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,91,g,,,26,26,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,280,mm,,,26,26,,,CENSUS,19,Observer
BV,19,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,104,g,,,26,26,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,235,mm,,,26,26,,,CENSUS,20,Observer
BV,20,N,U,Age,2,Year,Otolith,,26,26,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,75,g,,,26,26,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,260,mm,,,26,26,,,CENSUS,21,Observer
BV,21,N,U,Age,3,Year,Otolith,,26,26,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,100,g,,,26,26,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,290,mm,,,26,26,,,CENSUS,22,Observer
BV,22,N,U,Age,5,Year,Otolith,,26,26,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,126,g,,,26,26,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,280,mm,,,26,26,,,CENSUS,23,Observer
BV,23,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,111,g,,,26,26,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,260,mm,,,26,26,,,CENSUS,24,Observer
BV,24,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,84,g,,,26,26,,,CENSUS,24,Observer
BV,25,N,U,TotalLength,255,mm,,,26,26,,,CENSUS,25,Observer
BV,25,N,U,Age,2,Year,Otolith,,26,26,,,CENSUS,25,Observer
BV,25,N,U,WeightLive,88,g,,,26,26,,,CENSUS,25,Observer
BV,26,N,U,TotalLength,255,mm,,,26,26,,,CENSUS,26,Observer
BV,26,N,U,Age,4,Year,Otolith,,26,26,,,CENSUS,26,Observer
BV,26,N,U,WeightLive,77,g,,,26,26,,,CENSUS,26,Observer
FO,N,11,U,N,U,Self-Sampling,T,V,Lan,2019-02-26,,2019-02-26,,,52.75000,-16.50000,,,,27.7.c.1,34D3,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39516,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,11,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1910000000,2675,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,290,mm,,,24,24,,,CENSUS,1,Observer
BV,1,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,124,g,,,24,24,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,113,g,,,24,24,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,240,mm,,,24,24,,,CENSUS,3,Observer
BV,3,N,U,Age,2,Year,Otolith,,24,23,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,75,g,,,24,24,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,305,mm,,,24,24,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,167,g,,,24,24,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,5,Observer
BV,5,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,92,g,,,24,24,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,6,Observer
BV,6,N,U,Age,3,Year,Otolith,,24,23,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,89,g,,,24,24,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,255,mm,,,24,24,,,CENSUS,7,Observer
BV,7,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,103,g,,,24,24,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,8,Observer
BV,8,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,97,g,,,24,24,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,9,Observer
BV,9,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,111,g,,,24,24,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,10,Observer
BV,10,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,104,g,,,24,24,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,11,Observer
BV,11,N,U,Age,3,Year,Otolith,,24,23,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,114,g,,,24,24,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,12,Observer
BV,12,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,92,g,,,24,24,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,13,Observer
BV,13,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,140,g,,,24,24,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,14,Observer
BV,14,N,U,Age,3,Year,Otolith,,24,23,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,117,g,,,24,24,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,106,g,,,24,24,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,16,Observer
BV,16,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,114,g,,,24,24,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,17,Observer
BV,17,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,83,g,,,24,24,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,18,Observer
BV,18,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,137,g,,,24,24,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,19,Observer
BV,19,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,121,g,,,24,24,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,255,mm,,,24,24,,,CENSUS,20,Observer
BV,20,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,116,g,,,24,24,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,21,Observer
BV,21,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,115,g,,,24,24,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,22,Observer
BV,22,N,U,Age,3,Year,Otolith,,24,23,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,93,g,,,24,24,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,245,mm,,,24,24,,,CENSUS,23,Observer
BV,23,N,U,Age,4,Year,Otolith,,24,23,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,96,g,,,24,24,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,295,mm,,,24,24,,,CENSUS,24,Observer
BV,24,N,U,Age,5,Year,Otolith,,24,23,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,156,g,,,24,24,,,CENSUS,24,Observer
FO,N,12,U,N,U,Self-Sampling,T,V,Lan,2019-03-12,,2019-03-12,,,53.75000,-15.50000,,,,27.7.c.2,36D4,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39517,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,12,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,1818515000,2310,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,1,Observer
BV,1,N,U,Age,6,Year,Otolith,,24,24,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,123,g,,,24,24,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,2,Observer
BV,2,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,98,g,,,24,24,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,3,Observer
BV,3,N,U,Age,3,Year,Otolith,,24,24,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,92,g,,,24,24,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,4,Observer
BV,4,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,73,g,,,24,24,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,5,Observer
BV,5,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,90,g,,,24,24,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,295,mm,,,24,24,,,CENSUS,6,Observer
BV,6,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,123,g,,,24,24,,,CENSUS,6,Observer
BV,7,N,U,TotalLength,285,mm,,,24,24,,,CENSUS,7,Observer
BV,7,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,7,Observer
BV,7,N,U,WeightLive,106,g,,,24,24,,,CENSUS,7,Observer
BV,8,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,8,Observer
BV,8,N,U,Age,3,Year,Otolith,,24,24,,,CENSUS,8,Observer
BV,8,N,U,WeightLive,85,g,,,24,24,,,CENSUS,8,Observer
BV,9,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,9,Observer
BV,9,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,9,Observer
BV,9,N,U,WeightLive,98,g,,,24,24,,,CENSUS,9,Observer
BV,10,N,U,TotalLength,280,mm,,,24,24,,,CENSUS,10,Observer
BV,10,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,10,Observer
BV,10,N,U,WeightLive,110,g,,,24,24,,,CENSUS,10,Observer
BV,11,N,U,TotalLength,270,mm,,,24,24,,,CENSUS,11,Observer
BV,11,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,11,Observer
BV,11,N,U,WeightLive,96,g,,,24,24,,,CENSUS,11,Observer
BV,12,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,12,Observer
BV,12,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,12,Observer
BV,12,N,U,WeightLive,82,g,,,24,24,,,CENSUS,12,Observer
BV,13,N,U,TotalLength,255,mm,,,24,24,,,CENSUS,13,Observer
BV,13,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,13,Observer
BV,13,N,U,WeightLive,89,g,,,24,24,,,CENSUS,13,Observer
BV,14,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,14,Observer
BV,14,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,14,Observer
BV,14,N,U,WeightLive,111,g,,,24,24,,,CENSUS,14,Observer
BV,15,N,U,TotalLength,310,mm,,,24,24,,,CENSUS,15,Observer
BV,15,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,15,Observer
BV,15,N,U,WeightLive,130,g,,,24,24,,,CENSUS,15,Observer
BV,16,N,U,TotalLength,265,mm,,,24,24,,,CENSUS,16,Observer
BV,16,N,U,Age,3,Year,Otolith,,24,24,,,CENSUS,16,Observer
BV,16,N,U,WeightLive,87,g,,,24,24,,,CENSUS,16,Observer
BV,17,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,17,Observer
BV,17,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,17,Observer
BV,17,N,U,WeightLive,91,g,,,24,24,,,CENSUS,17,Observer
BV,18,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,18,Observer
BV,18,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,18,Observer
BV,18,N,U,WeightLive,83,g,,,24,24,,,CENSUS,18,Observer
BV,19,N,U,TotalLength,275,mm,,,24,24,,,CENSUS,19,Observer
BV,19,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,19,Observer
BV,19,N,U,WeightLive,98,g,,,24,24,,,CENSUS,19,Observer
BV,20,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,20,Observer
BV,20,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,20,Observer
BV,20,N,U,WeightLive,79,g,,,24,24,,,CENSUS,20,Observer
BV,21,N,U,TotalLength,285,mm,,,24,24,,,CENSUS,21,Observer
BV,21,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,21,Observer
BV,21,N,U,WeightLive,110,g,,,24,24,,,CENSUS,21,Observer
BV,22,N,U,TotalLength,255,mm,,,24,24,,,CENSUS,22,Observer
BV,22,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,22,Observer
BV,22,N,U,WeightLive,91,g,,,24,24,,,CENSUS,22,Observer
BV,23,N,U,TotalLength,260,mm,,,24,24,,,CENSUS,23,Observer
BV,23,N,U,Age,5,Year,Otolith,,24,24,,,CENSUS,23,Observer
BV,23,N,U,WeightLive,91,g,,,24,24,,,CENSUS,23,Observer
BV,24,N,U,TotalLength,250,mm,,,24,24,,,CENSUS,24,Observer
BV,24,N,U,Age,4,Year,Otolith,,24,24,,,CENSUS,24,Observer
BV,24,N,U,WeightLive,74,g,,,24,24,,,CENSUS,24,Observer
FO,N,13,U,N,U,Self-Sampling,T,V,Lan,2019-02-24,,2019-02-24,,,52.75000,-16.50000,,,,27.7.c.1,34D3,NotApplicable,,,,,OTM_SPF,OTM_SPF_0_0_0,OTM,,,,SPF,Unknown,,Ha,,23,,,NPAH,39518,,,,,,Y,
SS,1,N,haul,Lan,vol,U,N,U,Self-Sampling,whbLandedSampling,Y,,,,,CENSUS,whbLandedSampling,,,,,,Y,
SA,13,,N,U,126439,,Whole,Dead,Lan,,,,U,,,,NotApplicable,,,,,,,,,Kg,297070000,1477,,,,,SYSS,1,C,Self-Sampling,Y,,,,,
BV,1,N,U,TotalLength,270,mm,,,12,12,,,CENSUS,1,Observer
BV,1,N,U,Age,4,Year,Otolith,,12,12,,,CENSUS,1,Observer
BV,1,N,U,WeightLive,125,g,,,12,12,,,CENSUS,1,Observer
BV,2,N,U,TotalLength,275,mm,,,12,12,,,CENSUS,2,Observer
BV,2,N,U,Age,4,Year,Otolith,,12,12,,,CENSUS,2,Observer
BV,2,N,U,WeightLive,116,g,,,12,12,,,CENSUS,2,Observer
BV,3,N,U,TotalLength,280,mm,,,12,12,,,CENSUS,3,Observer
BV,3,N,U,Age,5,Year,Otolith,,12,12,,,CENSUS,3,Observer
BV,3,N,U,WeightLive,117,g,,,12,12,,,CENSUS,3,Observer
BV,4,N,U,TotalLength,275,mm,,,12,12,,,CENSUS,4,Observer
BV,4,N,U,Age,3,Year,Otolith,,12,12,,,CENSUS,4,Observer
BV,4,N,U,WeightLive,137,g,,,12,12,,,CENSUS,4,Observer
BV,5,N,U,TotalLength,345,mm,,,12,12,,,CENSUS,5,Observer
BV,5,N,U,Age,12,Year,Otolith,,12,12,,,CENSUS,5,Observer
BV,5,N,U,WeightLive,220,g,,,12,12,,,CENSUS,5,Observer
BV,6,N,U,TotalLength,285,mm,,,12,12,,,CENSUS,6,Observer
BV,6,N,U,Age,6,Year,Otolith,,12,12,,,CENSUS,6,Observer
BV,6,N,U,WeightLive,117,g,,,12,12,,,CENSUS,6,Observer
